Name,CI,LSR,BSL,HMS,MCC_5,TPR_5,PPV_5,MCC_9,TPR_9,PPV_9
106_00_0_45_7_36_30_11_9_13,106.0,0.9535483346686041,0.990451704976004,0.9812643172290143,0.7219229877304979,0.9864864864864865,0.5328467153284672,0.8463866246711276,0.8648648648648649,0.8311688311688312
107_00_1_46_1_03_17_91_2_52,107.0,0.9160702114297307,0.9778917792792793,0.9775421726124073,0.4718216415783183,1.0,0.22981366459627328,0.7489279768046652,0.972972972972973,0.5806451612903226
108_00_0_00_1_97_1_80_6_07,108.0,0.8019867038014907,0.9593773121745599,0.8421504316980758,0.42616577553698665,0.44594594594594594,0.4177215189873418,0.0,0.0,0.0
109_00_1_44_4_40_4_14_16_40,109.0,0.9587133255262825,0.9917197788697789,0.980180863960745,0.6965698997236789,0.9864864864864865,0.4965986394557823,0.8711723941392486,0.9459459459459459,0.8045977011494253
109_00_2_45_0_97_30_43_1_85,109.0,0.9563940228618577,0.9910899262899263,0.9889971865437127,0.6966978783183715,1.0,0.4900662251655629,0.8563517960020295,0.9459459459459459,0.7777777777777778
11_00_4_88_9_02_7_94_27_55,11.0,0.9511232249608852,0.9895975225225225,0.9679720617816882,0.9188850201034816,0.9864864864864865,0.8690476190476191,0.9495604117356714,0.972972972972973,0.935064935064935
110_00_0_07_2_83_1_88_34_57,110.0,0.9457627048009942,0.9912405770635501,0.9847349452176596,0.7694722288261359,0.9324324324324325,0.6388888888888888,0.8651699039515138,0.8243243243243243,0.9104477611940298
110_00_5_54_0_00_13_69_37_78,110.0,0.9544201945432946,0.9901641709276845,0.9945481829630621,0.6830311542048138,1.0,0.4713375796178344,0.8786756444560397,0.9594594594594594,0.8068181818181818
111_00_0_00_2_08_4_65_13_14,111.0,0.8554800274774619,0.9742029681467181,0.9673885515597229,0.6537017079821352,0.972972972972973,0.4444444444444444,0.4505313208170333,0.28378378378378377,0.7241379310344828
112_00_4_91_2_09_9_29_28_55,112.0,0.9486853554111907,0.9874094116240134,0.9967870061067745,0.5669467095138409,1.0,0.3274336283185841,0.9215424885984815,1.0,0.8505747126436781
112_00_5_20_2_60_12_26_13_54,112.0,0.9466412094047251,0.9877563381966037,0.978296964620091,0.5858708126920307,1.0,0.3490566037735849,0.8409546533067482,0.8648648648648649,0.8205128205128205
113_00_0_00_0_96_7_64_11_08,113.0,0.9500394115915052,0.9910648885727833,0.9810535561461536,0.7088618692771652,1.0,0.5068493150684932,0.7073234058994246,0.5405405405405406,0.9302325581395349
114_00_0_78_2_63_1_32_16_68,114.0,0.8728896722240683,0.9746939600470035,0.9715881568566198,0.5762739319427055,1.0,0.3378995433789954,0.601177535794018,0.43243243243243246,0.8421052631578947
115_00_0_00_0_87_2_88_2_07,115.0,0.8654315482445435,0.9743445246971109,0.8817770380231195,0.44423144391014446,0.44594594594594594,0.4520547945205479,0.0,0.0,0.0
115_00_2_38_3_32_1_36_5_93,115.0,0.8789203135919532,0.9764297996272134,0.9294714496753804,0.5272489436452193,0.9459459459459459,0.30042918454935624,0.0,0.0,0.0
116_00_0_00_0_30_13_40_22_52,116.0,0.970902521072999,0.9952575652575653,0.9945701350682923,0.7932908324363683,1.0,0.6324786324786325,0.861991504159655,0.8918918918918919,0.8354430379746836
116_00_0_00_6_30_15_40_2_82,116.0,0.9365868862902638,0.9887503003003003,0.9270965563606427,0.6340686552210084,0.8648648648648649,0.47058823529411764,0.39268793394060514,0.1891891891891892,0.8235294117647058
116_00_2_77_2_71_13_53_43_39,116.0,0.9636879031367958,0.9926694040194041,0.9903492177872357,0.701644512545813,1.0,0.4966442953020134,0.9266978763776137,0.9459459459459459,0.9090909090909091
117_00_3_94_5_31_12_50_5_67,117.0,0.9403116413320304,0.9869664910673386,0.9846180104914888,0.6053846484019257,1.0,0.37185929648241206,0.7237871619714966,0.7162162162162162,0.7361111111111112
118_00_0_00_0_55_15_53_12_18,118.0,0.9579103351309167,0.9920471269588916,0.9716160368943265,0.7304078542044582,0.9864864864864865,0.5447761194029851,0.6426456738076518,0.581081081081081,0.7166666666666667
