Name,CI,LSR,BSL,HMS,MCC_5,TPR_5,PPV_5,MCC_9,TPR_9,PPV_9
oc_12_10000_1000_1_0_p019_0710_1,2.742667404537908,0.8876018796811035,0.9713343782345113,0.9217393579509107,0.9141038795989603,0.977863862755949,0.899236641221374,0.9301323442185926,0.9557277255118982,0.9421713038734315
oc_12_10000_1000_1_0_p019_0770_1,2.8450057405281286,0.8698443519727068,0.9670768289041505,0.9176582538919407,0.900375670918992,0.9764638346727899,0.8804347826086957,0.9229822314444771,0.9575200918484501,0.9292479108635098
oc_12_10000_1000_1_0_p019_0800_1,2.9290780141843973,0.8822755926854834,0.9709347472924188,0.9115237274797251,0.9144073120099409,0.9739952718676123,0.9010388190267906,0.9196321091522078,0.9533096926713948,0.9275445658424382
oc_12_10000_1000_1_0_p019_0830_1,3.047970479704797,0.8725039090745887,0.9677302339714372,0.9169222926351718,0.9020860929105334,0.9784747847478474,0.8785201546107123,0.9259181288670453,0.9649446494464945,0.924572775486152
oc_12_10000_1000_1_0_p019_0870_1,3.286472148541114,0.8753562343667189,0.9681844368811882,0.9141419809781192,0.8999098762003861,0.9774535809018567,0.8737403675163011,0.9266779874585508,0.9595490716180372,0.9287548138639281
oc_12_10000_1000_1_0_p019_0880_1,3.3714285714285714,0.8931289917509175,0.9731072517896048,0.9231333402955971,0.9147529756475838,0.9795918367346939,0.8921933085501859,0.9252602855738598,0.9585034013605442,0.9269736842105263
oc_12_10000_1000_1_0_p019_0900_1,3.591304347826087,0.8679507550206733,0.9662052556818181,0.9137384041305701,0.8907875827634651,0.9775362318840579,0.8575969485060394,0.9195274416586815,0.9565217391304348,0.918580375782881
oc_12_10000_1000_1_0_p019_0920_1,4.009708737864078,0.8807902558227195,0.9699895510335917,0.9096610421795583,0.8929787365738238,0.9684466019417476,0.8648843930635838,0.9109057235476058,0.9449838187702265,0.9132134480062549
oc_12_10000_1500_1_5_p019_0710_1,2.742667404537908,0.8395005801825778,0.9555817093006063,0.8504828515994195,0.8614133197876813,0.9441062534587714,0.85771744595274,0.8791792509571439,0.884338682899834,0.9372434017595308
oc_12_10000_1500_1_5_p019_0770_1,2.8450057405281286,0.8408275307641441,0.9568939086294417,0.8650137832795557,0.8690253507223039,0.9494833524684271,0.8614583333333333,0.8884099171319861,0.9138920780711826,0.9207634470792365
oc_12_10000_1500_1_5_p019_0800_1,2.9290780141843973,0.8443615208829749,0.9571975932611312,0.8557377318076456,0.8626957699270948,0.943853427895981,0.8563002680965147,0.8899478867619948,0.900709219858156,0.9343960760269773
oc_12_10000_1500_1_5_p019_0830_1,3.047970479704797,0.8283068657259276,0.9509068824065634,0.8565168192007566,0.8396392855644984,0.9464944649446494,0.8208,0.8876260873656825,0.9089790897908979,0.9214463840399002
oc_12_10000_1500_1_5_p019_0870_1,3.286472148541114,0.8414885935976548,0.9550056311881188,0.843205823223931,0.8405401728363083,0.9310344827586207,0.8307692307692308,0.8861273764544321,0.8773209549071618,0.9470293486041518
oc_12_10000_1500_1_5_p019_0880_1,3.3714285714285714,0.852444414239303,0.9592640367258014,0.8415069056980096,0.858803683429494,0.927891156462585,0.8578616352201258,0.86489017314747,0.8510204081632653,0.9391891891891891
oc_12_10000_1500_1_5_p019_0900_1,3.591304347826087,0.8221138992311546,0.9499181029040404,0.8339269810162268,0.8267049275190682,0.9391304347826087,0.8,0.8676128007415989,0.8876811594202898,0.9047267355982275
oc_12_10000_1500_1_5_p019_0920_1,4.009708737864078,0.8195605893004447,0.9503692506459949,0.8268943040004433,0.8232086595008219,0.9296116504854369,0.7968099861303745,0.8528244158151375,0.8770226537216829,0.8870703764320785
oc_12_10000_2000_2_0_p019_0710_1,2.742667404537908,0.8327707571702608,0.952675114594115,0.8141703008651464,0.843723765042228,0.9064748201438849,0.8666666666666667,0.86510431135844,0.8262313226342003,0.9745430809399478
oc_12_10000_2000_2_0_p019_0770_1,2.8450057405281286,0.83097761104618,0.9515948641385489,0.8268522917829396,0.8381965143322614,0.9242250287026407,0.8416100365917407,0.8735301687594546,0.8490241102181401,0.9622641509433962
oc_12_10000_2000_2_0_p019_0800_1,2.9290780141843973,0.8158434516863118,0.9486989921780987,0.8071788019874695,0.8234130127840165,0.9095744680851063,0.832341806381828,0.8503924146163337,0.8197399527186762,0.9552341597796143
oc_12_10000_2000_2_0_p019_0830_1,3.047970479704797,0.7969790321847366,0.9440836219993923,0.7783611846045142,0.8070904023110683,0.8825338253382534,0.8304398148148148,0.8364330739254691,0.8081180811808119,0.9432878679109835
oc_12_10000_2000_2_0_p019_0870_1,3.286472148541114,0.8252849376245222,0.951360952970297,0.7935895530192449,0.818861487157759,0.8806366047745358,0.843710292249047,0.8334739441198822,0.7891246684350133,0.9542902967121091
oc_12_10000_2000_2_0_p019_0880_1,3.3714285714285714,0.8301989734085096,0.9536158574540927,0.7932783738504161,0.8311987005201256,0.8857142857142857,0.8554533508541393,0.8292191741394203,0.7727891156462585,0.9635284139100933
oc_12_10000_2000_2_0_p019_0900_1,3.591304347826087,0.8052319960820827,0.944408317550505,0.7791989602341715,0.7969136117175182,0.8920289855072464,0.7972797927461139,0.8313916291460043,0.7942028985507247,0.9407725321888412
oc_12_10000_2000_2_0_p019_0920_1,4.009708737864078,0.8180022994576415,0.9480962047803617,0.7665146909781936,0.7957048289287285,0.8681229773462783,0.8085908063300679,0.8140529999262344,0.7661812297734628,0.9357707509881423
oc_12_10000_2500_2_6_p019_0710_1,2.898245614035088,0.8456411973821049,0.9573944794479448,0.8175681769962068,0.8542330232585955,0.9,0.8839747271682941,0.8451557101531685,0.7853801169590643,0.9838827838827838
oc_12_10000_2500_2_6_p019_0770_1,2.996372430471584,0.837387952299131,0.9556627080181543,0.8078513369020077,0.8510658430526267,0.8905683192261185,0.8862815884476535,0.8292816743248757,0.7738814993954051,0.9689629068887207
oc_12_10000_2500_2_6_p019_0800_1,3.089775561097257,0.8034506615711685,0.9445169054878049,0.7680450961036778,0.7960580632896582,0.8665835411471322,0.8278737343656939,0.8213865700458012,0.773067331670823,0.9553158705701078
oc_12_10000_2500_2_6_p019_0830_1,3.205692108667529,0.8146646299485059,0.9498815133804983,0.7771463020156207,0.8312550384367401,0.8654592496765847,0.8768020969855832,0.7958176982063541,0.7212160413971539,0.9678819444444444
oc_12_10000_2500_2_6_p019_0870_1,3.4852320675105486,0.8311598665605641,0.9533424741298213,0.7856263214154406,0.82726777349647,0.869901547116737,0.8620209059233449,0.7961216044328175,0.7180028129395218,0.9668560606060606
oc_12_10000_2500_2_6_p019_0880_1,3.552688172043011,0.8398301737612787,0.9574214454416627,0.7919050286090111,0.8373575716595332,0.8516129032258064,0.8932330827067669,0.7850865525834614,0.6960573476702508,0.9719719719719719
oc_12_10000_2500_2_6_p019_0900_1,3.786096256684492,0.8398250278278695,0.9560475179569035,0.7854018562396479,0.8284117663001407,0.8594346829640948,0.8687258687258688,0.7523400717230269,0.6394194041252865,0.977803738317757
oc_12_10000_2500_2_6_p019_0920_1,4.2107051826678,0.8271104242260389,0.9537666557965107,0.7568191411115993,0.8097585472822131,0.8249787595581988,0.8661909009812667,0.7370508136810049,0.6244689889549703,0.9607843137254902
oc_12_10000_3000_3_1_p019_0710_1,3.480337078651685,0.8394214542802638,0.9555756896551724,0.802163667900565,0.8378911842221972,0.8820224719101124,0.8668046928916494,0.8412663519383866,0.7907303370786517,0.9623931623931624
oc_12_10000_3000_3_1_p019_0770_1,3.6201607012417822,0.8403629125261324,0.9575929960474309,0.8023317319488528,0.8362225010795851,0.8772826880934989,0.8665223665223665,0.8248390469778873,0.7713659605551497,0.9539295392953929
oc_12_10000_3000_3_1_p019_0800_1,3.777439024390244,0.8105898422287199,0.9476903318442884,0.7565398263122542,0.7951633743287648,0.8536585365853658,0.8241353936718175,0.8120831309157179,0.7507621951219512,0.9526112185686654
oc_12_10000_3000_3_1_p019_0830_1,3.9584664536741214,0.8344323595743425,0.9557537854381444,0.7881356723874458,0.8315678955862127,0.8666134185303515,0.8645418326693227,0.8054615227581378,0.7196485623003195,0.9740540540540541
oc_12_10000_3000_3_1_p019_0870_1,4.3321678321678325,0.8539570804593095,0.9615833278688525,0.7986338986875364,0.841809852707061,0.8531468531468531,0.8888888888888888,0.7983857251922587,0.7071678321678322,0.9711884753901561
oc_12_10000_3000_3_1_p019_0880_1,4.489130434782608,0.8573188945260057,0.9617627887788779,0.8035692608058258,0.8285353426012907,0.8242753623188406,0.8939096267190569,0.7835468193234356,0.6884057971014492,0.9644670050761421
