Name,CI,LSR,BSL,HMS,MCC_5,TPR_5,PPV_5,MCC_9,TPR_9,PPV_9
200_00_3_10_0_65_0_29_0_00,200.0,0.7426766474880893,0.9285799852090897,0.7156450419931375,0.19220175533300127,0.8378378378378378,0.049639711769415534,0.0,0.0,0.0
21_00_0_96_6_96_13_89_64_82,21.0,0.9596714775164557,0.9927730343980344,0.9874361357718248,0.935565843066119,1.0,0.8809523809523809,0.9251076006890319,0.9594594594594594,0.8987341772151899
21_00_6_49_5_58_65_22_8_31,21.0,0.9670045649391337,0.9921288083538083,0.9871409265093902,0.8815340777836213,1.0,0.7872340425531915,0.9858429858429858,0.9864864864864865,0.9864864864864865
22_00_1_00_8_60_82_87_39_03,22.0,0.9757169143461287,0.9966782608695652,0.9933291522869666,0.966349828371701,1.0,0.9367088607594937,0.9516970965310052,0.972972972972973,0.935064935064935
22_00_11_64_4_48_70_83_51_40,22.0,0.9780304849413666,0.9970064042303173,0.9986658300280932,0.9599952651398387,1.0,0.925,0.9858722358722358,0.9864864864864865,0.9864864864864865
23_00_2_15_8_94_3_73_9_79,23.0,0.9389611433204957,0.9840926238738739,0.8930343789632722,0.761176967587948,0.8513513513513513,0.7,0.7673852134661485,0.7162162162162162,0.8412698412698413
23_00_3_20_4_54_58_38_45_70,23.0,0.9567257633250362,0.9922100225225226,0.9833919536106852,0.9078176454451269,1.0,0.8314606741573034,0.9208783943639129,0.972972972972973,0.8780487804878049
24_00_2_24_5_87_72_22_40_62,24.0,0.9646671919090963,0.993294972972973,0.9828411633681419,0.9094454824698711,0.972972972972973,0.8571428571428571,0.8925411440634231,0.8783783783783784,0.9154929577464789
25_00_2_97_6_20_21_00_67_37,25.0,0.9735099347715033,0.9956600311850312,0.9768629699031944,0.9345318359424852,0.9864864864864865,0.8902439024390244,0.943140519157612,0.9324324324324325,0.9583333333333334
26_00_8_50_10_40_48_78_40_50,26.0,0.9791003296458954,0.9971684184184184,0.9965996811241797,0.9479908644994867,1.0,0.9024390243902439,0.9723867950315314,0.9864864864864865,0.9605263157894737
27_00_0_00_8_21_5_42_17_01,27.0,0.943347759381993,0.9878667471042472,0.9458317479087823,0.8203261472007799,0.9324324324324325,0.7340425531914894,0.7674014456030147,0.7432432432432432,0.8088235294117647
28_00_6_04_11_69_5_92_18_30,28.0,0.9499927017915518,0.9888460857409134,0.9170375672034147,0.7986086166473048,0.8378378378378378,0.775,0.7689596618648787,0.7162162162162162,0.8412698412698413
29_00_1_61_7_29_73_12_13_59,29.0,0.9760498824000089,0.9971448648648649,0.9969444876644207,0.966709060515228,1.0,0.9367088607594937,0.9724937018069452,0.9864864864864865,0.9605263157894737
3_00_4_45_11_36_12_41_41_29,3.0,0.9512676957238952,0.9898614864864865,0.9756334587761385,0.9736795920896915,1.0,0.961038961038961,0.9547902299207498,0.9594594594594594,0.9726027397260274
3_00_6_36_10_10_38_36_53_64,3.0,0.9478007576622829,0.9889317567567567,0.9828527654549394,0.9652066781907032,1.0,0.9487179487179487,0.9822994862575031,1.0,0.9736842105263158
30_00_4_57_4_32_53_47_22_81,30.0,0.9630743061581176,0.9929163469921535,0.9881791965354467,0.8832563863180561,1.0,0.7872340425531915,0.9396865084981333,0.972972972972973,0.9113924050632911
31_00_2_57_8_37_55_93_13_06,31.0,0.9778095130202142,0.9962817145270271,0.9942757551202865,0.9308134411572971,1.0,0.8705882352941177,0.9660007794091644,0.9864864864864865,0.948051948051948
32_00_0_00_13_69_4_03_33_51,32.0,0.9664020439769905,0.9929745290745291,0.968574900409463,0.8452133763699349,0.9324324324324325,0.7752808988764045,0.7531862803213569,0.6486486486486487,0.8888888888888888
32_00_3_68_11_43_7_29_7_89,32.0,0.9495133309375181,0.9883237919737919,0.9425866148799364,0.716190855106302,0.7297297297297297,0.72,0.6971980287621471,0.6351351351351351,0.7833333333333333
33_00_0_88_4_49_5_91_16_41,33.0,0.9636895097867528,0.9934438791732909,0.9847468090276211,0.8986243973573205,1.0,0.8131868131868132,0.8547804113577642,0.8648648648648649,0.8533333333333334
34_00_4_42_6_01_38_14_16_18,34.0,0.9793888794210986,0.9973524324324324,0.9857275499627468,0.9399211429390876,0.972972972972973,0.9113924050632911,0.92847272911401,0.8918918918918919,0.9705882352941176
35_00_2_28_7_32_11_41_9_78,35.0,0.9557129538016109,0.9900868618618619,0.9635863952312906,0.773048608001488,0.8648648648648649,0.7032967032967034,0.7875442011614371,0.7432432432432432,0.8461538461538461
35_00_3_10_8_84_11_89_27_17,35.0,0.9657838124163495,0.9936369369369369,0.982240419054835,0.8812230151852594,0.9864864864864865,0.7934782608695652,0.8471042471042471,0.8513513513513513,0.8513513513513513
36_00_2_15_5_63_8_62_45_17,36.0,0.9692476133897383,0.9940558436815193,0.9714847512502446,0.8813207495037996,0.9864864864864865,0.7934782608695652,0.9191370338084252,0.9459459459459459,0.8974358974358975
37_00_14_80_2_89_15_49_34_73,37.0,0.9719289030004014,0.9942685988620199,0.965091157291126,0.8639169912834703,0.918918918918919,0.8192771084337349,0.8538049379478921,0.7972972972972973,0.921875
37_00_2_73_4_78_19_82_41_02,37.0,0.9843998319548013,0.9987139046941679,0.9975946505805314,0.9797887323224125,1.0,0.961038961038961,0.9719688127754124,0.9594594594594594,0.9861111111111112
37_00_3_47_7_62_8_75_11_62,37.0,0.9706583164031315,0.9947862731152205,0.9653056573734998,0.8901695667882858,0.9459459459459459,0.8433734939759037,0.8798556615676444,0.8648648648648649,0.9014084507042254
38_00_0_69_6_69_5_61_12_52,38.0,0.9470901578422891,0.9880421690921691,0.9719865226227361,0.7856882185742783,1.0,0.6271186440677966,0.8191077828286787,0.918918918918919,0.7391304347826086
38_00_5_02_3_27_5_40_4_26,38.0,0.9351880450525552,0.9866675675675676,0.8613275024348308,0.7029594915666376,0.7297297297297297,0.6923076923076923,0.3457260820641538,0.13513513513513514,0.9090909090909091
39_00_8_47_7_40_19_22_10_17,39.0,0.9672525639219264,0.993734695945946,0.9641380018104092,0.85353223713087,0.918918918918919,0.8,0.8111927898755713,0.7702702702702703,0.8636363636363636
4_00_7_11_10_02_77_59_71_55,4.0,0.9761460957729503,0.99702,0.9933559267356765,0.9916316520429012,1.0,0.9866666666666667,0.9831081081081081,0.9864864864864865,0.9864864864864865
4_00_8_12_10_38_76_22_31_68,4.0,0.9797570895327352,0.9959408108108108,0.989919965650101,0.9748243359065808,0.9864864864864865,0.9733333333333334,0.991546762974386,0.9864864864864865,1.0
40_00_4_49_1_89_11_07_7_47,40.0,0.9447781137363432,0.9875905405405405,0.9462176089179531,0.7509491423382849,0.9324324324324325,0.6160714285714286,0.8007700360547937,0.8378378378378378,0.775
40_00_4_80_4_62_37_76_6_94,40.0,0.9771764304637105,0.9966191166776532,0.9858936691768517,0.9133506718469788,0.9459459459459459,0.8860759493670886,0.8845384756784098,0.8378378378378378,0.9393939393939394
41_00_1_72_4_09_14_10_63_55,41.0,0.9648143818915922,0.9938851351351351,0.9905791276166243,0.899238785860712,1.0,0.8131868131868132,0.9243833469645723,0.9324324324324325,0.92
42_00_4_85_6_42_26_80_38_70,42.0,0.9761103973092371,0.9964630106851037,0.9922156090580981,0.9314005598028812,1.0,0.8705882352941177,0.9329409737342916,0.9594594594594594,0.9102564102564102
43_00_0_00_6_76_4_88_5_25,43.0,0.9628132756729089,0.9919937346437346,0.9688854733486957,0.7896527198191434,0.9054054054054054,0.6979166666666666,0.6068526589949269,0.47297297297297297,0.7954545454545454
43_00_0_00_9_37_19_67_5_32,43.0,0.9651314882138307,0.9929359336609337,0.9499086315149027,0.8121407863795399,0.8648648648648649,0.7710843373493976,0.7758932044868969,0.7027027027027027,0.8666666666666667
43_00_1_86_3_44_4_83_58_24,43.0,0.9763945159516403,0.9970533476658476,0.9937770346057573,0.9342386352859452,0.972972972972973,0.9,0.893323696897283,0.8648648648648649,0.927536231884058
43_00_3_58_8_14_43_09_31_32,43.0,0.9732180110591014,0.9958207923832924,0.9889373577258986,0.8948221474181458,0.972972972972973,0.8275862068965517,0.915067962096664,0.9594594594594594,0.8765432098765432
44_00_0_08_5_56_16_52_28_80,44.0,0.9730056128613196,0.9958724024024024,0.9790942767140813,0.8970463099034726,0.9054054054054054,0.8933333333333333,0.8613185824927885,0.7972972972972973,0.9365079365079365
44_00_4_60_4_79_15_42_4_80,44.0,0.9409893082926646,0.9864953753753753,0.963657440482026,0.74498089249817,1.0,0.5648854961832062,0.8152266793773709,0.918918918918919,0.7311827956989247
45_00_11_27_2_53_52_32_6_84,45.0,0.9757880646727427,0.9966302291421857,0.975693623905662,0.9225491758006942,0.972972972972973,0.8780487804878049,0.9256916815909964,0.9459459459459459,0.9090909090909091
46_00_1_85_5_31_2_48_20_17,46.0,0.9616894287926142,0.9925608108108108,0.9760653826021505,0.8092485773658146,0.9459459459459459,0.7,0.8580193833511202,0.8783783783783784,0.8441558441558441
46_00_3_70_3_86_25_24_75_35,46.0,0.9833027970071445,0.9987523864289821,0.9993530730299084,0.9864644586331801,1.0,0.9736842105263158,0.9931650475093265,1.0,0.9866666666666667
46_00_6_75_4_15_43_57_21_13,46.0,0.9699338782763367,0.994502932719954,0.970822235449261,0.8495853789619016,0.9459459459459459,0.7692307692307693,0.9010867560215005,0.8783783783783784,0.9285714285714286
47_00_0_00_7_39_33_49_9_44,47.0,0.9562994231782633,0.991379222972973,0.9757412854582304,0.8161314538000622,0.9864864864864865,0.6822429906542056,0.8647160978604745,0.918918918918919,0.8192771084337349
48_00_1_59_2_73_4_46_29_77,48.0,0.9527684127886448,0.9902877551020408,0.9532599092277098,0.8008398803308738,0.972972972972973,0.6666666666666666,0.8026924215895275,0.8648648648648649,0.7529411764705882
49_00_1_99_4_53_35_10_24_32,49.0,0.9837782411187591,0.9984224594594595,0.9933159377799176,0.9538146796107945,0.9864864864864865,0.9240506329113924,0.9509714818096768,0.9324324324324325,0.971830985915493
5_00_4_31_10_50_55_73_14_67,5.0,0.9543787508771857,0.989736036036036,0.9839194514778848,0.93964186223704,1.0,0.9024390243902439,0.9758381846400693,0.9864864864864865,0.9733333333333334
5_00_4_73_11_26_98_38_59_75,5.0,0.9785608594233475,0.9975515765765766,0.994569102341043,0.9919677414109795,1.0,0.9866666666666667,0.9919677414109795,1.0,0.9866666666666667
50_00_0_00_3_54_30_88_7_87,50.0,0.9648963670235431,0.9929845257021728,0.9644423771565482,0.8190719574902452,0.9324324324324325,0.7263157894736842,0.7832710943388451,0.7027027027027027,0.8813559322033898
51_00_2_86_6_83_20_34_29_60,51.0,0.9639907804476913,0.9935658004158004,0.990652269447014,0.8572642304355839,1.0,0.74,0.9040246188364015,0.9594594594594594,0.8554216867469879
51_00_3_68_3_82_47_05_6_54,51.0,0.9627637995554564,0.993308341995842,0.9825069952259088,0.8497458358486771,0.9864864864864865,0.7373737373737373,0.8965484657054483,0.9459459459459459,0.8536585365853658
52_00_2_33_4_42_40_59_49_71,52.0,0.9789927743864655,0.9976487761346252,0.9977074617170775,0.9549441494584882,1.0,0.9135802469135802,0.9735151541830579,1.0,0.9487179487179487
53_00_0_00_2_70_21_30_15_66,53.0,0.9204730536767398,0.9798426176176176,0.9681317859245462,0.6290216353554139,0.9864864864864865,0.4124293785310734,0.8127166700297435,0.9864864864864865,0.6759259259259259
53_00_0_60_15_22_9_38_24_83,53.0,0.9471007480778629,0.9916843593593594,0.9518836596128134,0.7210004253078477,0.7162162162162162,0.7361111111111112,0.6283401533117172,0.4594594594594595,0.8717948717948718
54_00_3_14_6_15_3_28_4_83,54.0,0.9373625952063673,0.9910072235872236,0.9459048806995835,0.7880855395563826,0.7972972972972973,0.7866666666666666,0.6860480218626701,0.5135135135135135,0.926829268292683
55_00_0_36_4_48_23_00_37_63,55.0,0.9721114060028572,0.9948958976833977,0.9376333667206793,0.8339955571474544,0.8918918918918919,0.7857142857142857,0.8308242571038392,0.7567567567567568,0.9180327868852459
55_00_6_09_3_52_2_80_15_16,55.0,0.9539546844482234,0.9927592664092664,0.9783405241484653,0.8675141327569446,0.9324324324324325,0.8117647058823529,0.6874738925952516,0.527027027027027,0.9069767441860465
56_00_1_53_6_81_15_03_50_43,56.0,0.9746815774836327,0.9964527264106211,0.9914778989315077,0.9061118856949478,0.972972972972973,0.8470588235294118,0.9333394300246809,0.9594594594594594,0.9102564102564102
57_00_0_53_1_94_18_61_12_64,57.0,0.9630412072536562,0.9933782851817334,0.9815082732422968,0.8875247411376017,0.9864864864864865,0.8021978021978022,0.9081269646042144,0.8783783783783784,0.9420289855072463
58_00_0_00_2_13_16_83_21_84,58.0,0.9547303890918026,0.9904652771415483,0.9512306766750042,0.7453073686823554,0.9594594594594594,0.5867768595041323,0.7402561934577374,0.6756756756756757,0.819672131147541
59_00_0_84_1_91_34_41_10_20,59.0,0.9537763607271227,0.9895423198198198,0.9959534139960368,0.7649083250708623,1.0,0.592,0.9478818590202143,0.9864864864864865,0.9125
6_00_7_80_13_47_53_60_62_63,6.0,0.9876329999935157,0.9995718146718147,1.0,1.0,1.0,1.0,1.0,1.0,1.0
60_00_5_49_1_95_6_14_31_56,60.0,0.9469350166722458,0.9875398316349137,0.9751337325444165,0.7011894655987544,1.0,0.5,0.8163827082971662,0.8783783783783784,0.7647058823529411
61_00_0_88_4_66_1_29_15_36,61.0,0.9343615699286187,0.9869279424585876,0.9672495487317635,0.7169389124330563,0.9864864864864865,0.5289855072463768,0.6497152410621346,0.4864864864864865,0.8780487804878049
62_00_4_26_5_77_33_09_23_15,62.0,0.9647302944713461,0.9933326469326469,0.9730695028937466,0.8250932980566459,0.9864864864864865,0.6952380952380952,0.8934512382850891,0.9594594594594594,0.8352941176470589
62_00_5_67_5_76_18_69_63_81,62.0,0.9687027793046035,0.9951863148863149,0.9913314878395936,0.8758636290965585,1.0,0.7708333333333334,0.897811353572826,0.9864864864864865,0.8202247191011236
63_00_1_23_2_79_4_71_3_76,63.0,0.9226137530679362,0.9850576858108108,0.9299250115007343,0.6719747264950396,0.8378378378378378,0.5486725663716814,0.5049729425199242,0.32432432432432434,0.8
64_00_3_44_7_03_56_49_15_10,64.0,0.9732927616615666,0.9958128482328482,0.9967332729187465,0.840851502942107,1.0,0.7115384615384616,0.9551072914974552,1.0,0.9135802469135802
65_00_1_39_3_54_24_95_24_83,65.0,0.9682587673795116,0.9951504709254709,0.9944852578812575,0.9052553117696573,1.0,0.8222222222222222,0.915744151028347,0.9594594594594594,0.8765432098765432
66_00_5_75_2_08_42_63_20_49,66.0,0.9677986791338197,0.9946604275917709,0.9886834497976943,0.8623506289700095,1.0,0.7474747474747475,0.8709339843895135,0.918918918918919,0.8292682926829268
67_00_0_37_2_73_35_47_3_47,67.0,0.9683837399446679,0.9950677464228935,0.9924185726886533,0.90312055824272,0.9864864864864865,0.8295454545454546,0.8515685641856676,0.8243243243243243,0.8840579710144928
68_00_0_15_3_83_31_61_3_95,68.0,0.9585029197974505,0.9908632197414806,0.986816346300727,0.7330849165067364,1.0,0.5441176470588235,0.8801050143189352,0.9054054054054054,0.8589743589743589
68_00_3_45_2_23_7_03_37_62,68.0,0.9446775401634541,0.9863530943987465,0.937079158096913,0.6184044186514479,0.972972972972973,0.4022346368715084,0.8088276594338133,0.8648648648648649,0.7619047619047619
68_00_4_44_1_58_20_03_8_48,68.0,0.9636743524419776,0.9934048570309439,0.9780268194106461,0.7946040011953065,0.9459459459459459,0.6730769230769231,0.7970920071425144,0.8108108108108109,0.7894736842105263
69_00_0_00_1_18_3_70_9_02,69.0,0.9567030414476688,0.990345250965251,0.9525878491532203,0.6983223586440769,0.9324324324324325,0.5307692307692308,0.6854027049500514,0.6756756756756757,0.704225352112676
69_00_1_30_2_88_9_35_34_51,69.0,0.9753813531624963,0.9966499806949807,0.9961016307712047,0.9157529282289777,1.0,0.8409090909090909,0.9241150627810633,0.918918918918919,0.9315068493150684
7_00_6_09_14_50_64_82_69_66,7.0,0.9616435184486855,0.9929028716216216,0.9960184145629067,0.9631548522638618,1.0,0.9367088607594937,0.9702535449004767,1.0,0.9487179487179487
70_00_1_37_1_29_29_88_34_79,70.0,0.9672453446027555,0.9942451084887705,0.9498359990968694,0.8234987770260797,0.9459459459459459,0.7216494845360825,0.8501201634496525,0.8108108108108109,0.8955223880597015
71_00_0_28_2_69_23_91_10_19,71.0,0.9738605313353248,0.9957098911411412,0.9723698832278502,0.7891279186775272,0.7702702702702703,0.8142857142857143,0.6941989056267751,0.5675675675675675,0.8571428571428571
71_00_0_71_2_64_3_23_4_77,71.0,0.8921018485856254,0.977169725975976,0.9254099076498442,0.5780701233854919,0.972972972972973,0.35294117647058826,0.523573284682205,0.3783783783783784,0.7368421052631579
72_00_2_09_3_57_7_20_12_88,72.0,0.9524931846027271,0.9901917252869308,0.9779979518813489,0.7564824023068878,1.0,0.578125,0.7926166876169993,0.7567567567567568,0.835820895522388
72_00_6_96_5_27_54_16_4_62,72.0,0.9591764595287395,0.9921784524250278,0.9921101616113911,0.8026515512166941,1.0,0.6491228070175439,0.8689337784686075,0.9054054054054054,0.8375
73_00_0_60_4_44_16_98_16_09,73.0,0.9633046086553887,0.9927609021183346,0.9856635451058097,0.8099793430721073,1.0,0.6607142857142857,0.7929318932289178,0.7162162162162162,0.8833333333333333
74_00_0_94_2_68_34_22_6_73,74.0,0.9739064372104702,0.9962513513513513,0.9931299156616804,0.898089042467785,0.9864864864864865,0.8202247191011236,0.9290041612780215,0.972972972972973,0.8888888888888888
75_00_1_15_5_61_25_65_18_33,75.0,0.9772874967939138,0.9969055298719772,0.9912326295887869,0.8830976530285877,0.9864864864864865,0.7934782608695652,0.9011049456116991,0.9324324324324325,0.8734177215189873
76_00_2_74_2_86_4_00_9_38,76.0,0.9429942591318876,0.9912726395226396,0.9826828315155315,0.7987529010278195,0.972972972972973,0.6605504587155964,0.7539107486409192,0.6756756756756757,0.847457627118644
77_00_3_17_1_92_17_31_13_99,77.0,0.9739597465482767,0.9956461191961192,0.9829059718872519,0.78184872653329,0.8108108108108109,0.759493670886076,0.7759398529432656,0.7297297297297297,0.8307692307692308
78_00_1_75_5_11_3_16_49_54,78.0,0.9742926746325875,0.9966306192268217,0.993481013517437,0.8954548927126051,1.0,0.8043478260869565,0.940913321442822,0.972972972972973,0.9113924050632911
79_00_3_20_5_27_8_09_20_46,79.0,0.9307397810319484,0.9850110304054054,0.9503550644475919,0.6427984382937442,0.9594594594594594,0.4382716049382716,0.7569867342716267,0.8243243243243243,0.7011494252873564
8_00_2_40_9_87_66_46_34_50,8.0,0.9682273074544766,0.9940489489489489,0.9894514890051387,0.970725343394151,1.0,0.9487179487179487,0.9778388574651916,1.0,0.961038961038961
80_00_3_13_6_15_3_44_3_96,80.0,0.8910854784654755,0.97784998331665,0.9147467140438543,0.5695414985347069,0.8918918918918919,0.3728813559322034,0.4953307419995747,0.28378378378378377,0.875
81_00_3_00_7_40_52_17_38_41,81.0,0.9721697774421602,0.9959706163480554,0.9985221678729722,0.8955067655521974,1.0,0.8043478260869565,0.9736964809291065,1.0,0.9487179487179487
82_00_3_09_6_78_11_16_7_93,82.0,0.9334792340827749,0.9845036633018561,0.9491401124309511,0.6144936997581507,0.9864864864864865,0.39037433155080214,0.7192203649145524,0.7837837837837838,0.6666666666666666
83_00_0_00_4_21_9_38_36_80,83.0,0.9627785864404619,0.9939856016731017,0.9855828476671009,0.8183355386849469,0.972972972972973,0.6923076923076923,0.8823399248310956,0.918918918918919,0.85
83_00_1_15_4_33_26_81_2_61,83.0,0.9699860673956514,0.9953875482625483,0.9758764070701789,0.8709718890348404,0.972972972972973,0.782608695652174,0.901233940157024,0.9324324324324325,0.8734177215189873
83_00_3_14_4_66_2_77_7_21,83.0,0.9255817284912519,0.9855182271557271,0.9405296420519339,0.6531337951540466,0.9054054054054054,0.4785714285714286,0.0,0.0,0.0
83_00_4_17_0_92_6_02_8_40,83.0,0.8032583664025932,0.9522226833976835,0.9327804297986947,0.44204939708023516,1.0,0.20498614958448755,0.0,0.0,0.0
84_00_0_00_4_59_21_03_14_40,84.0,0.9078170606392022,0.9793046740858505,0.9697572628583595,0.6775283198058689,1.0,0.46540880503144655,0.7694726218321207,0.6891891891891891,0.864406779661017
84_00_0_41_0_00_29_54_5_95,84.0,0.9622455381163703,0.9931477901430843,0.9734502410919034,0.7488783304898295,0.9459459459459459,0.5982905982905983,0.8140985275615061,0.9054054054054054,0.7362637362637363
84_00_4_97_1_65_4_14_26_40,84.0,0.9431958964524303,0.9878050238473768,0.951577613651462,0.6764327802093597,0.972972972972973,0.4768211920529801,0.7938579638721329,0.8783783783783784,0.7222222222222222
85_00_0_00_3_30_13_48_20_06,85.0,0.9708876280119257,0.9950951445631678,0.9901890523297562,0.8498592053825573,1.0,0.7254901960784313,0.9071040699252474,0.9324324324324325,0.8846153846153846
86_00_0_70_4_04_15_53_3_01,86.0,0.942100659597887,0.9871486020503262,0.9533507590460357,0.6464423373197082,0.972972972972973,0.43636363636363634,0.6991387029797652,0.6216216216216216,0.7931034482758621
86_00_0_94_1_10_14_88_53_00,86.0,0.9811937395200927,0.9982463342652997,0.9965187151971039,0.9322464520353089,1.0,0.8705882352941177,0.9422143191103788,0.9864864864864865,0.9012345679012346
86_00_2_30_1_62_17_93_3_67,86.0,0.93509603658512,0.9842027648337993,0.9888690240263417,0.6069385916380637,1.0,0.3756345177664975,0.8768453830955438,0.918918918918919,0.8395061728395061
86_00_3_09_5_60_37_27_48_93,86.0,0.9692252206634366,0.994908403230817,0.9954744710928808,0.8255450004715779,1.0,0.6851851851851852,0.9301378245196857,0.9054054054054054,0.9571428571428572
87_00_0_08_10_08_5_38_22_88,87.0,0.8734087218818051,0.9680563882063882,0.9724792597767843,0.48871476077855175,1.0,0.24749163879598662,0.6582789686237962,0.6621621621621622,0.6621621621621622
88_00_2_11_1_84_3_28_2_31,88.0,0.9211132618278578,0.9840244306103857,0.8662688630158268,0.44554067607359155,0.6081081081081081,0.3383458646616541,0.0,0.0,0.0
89_00_2_10_2_42_4_01_24_19,89.0,0.9628673369508228,0.993508003003003,0.9637018207742535,0.8067462258286953,0.972972972972973,0.6728971962616822,0.8739796014371014,0.8513513513513513,0.9
9_00_6_39_8_89_19_88_90_76,9.0,0.9664076702259166,0.993915,0.9874109669193549,0.9641973407736577,1.0,0.9367088607594937,0.9633626394698929,0.9864864864864865,0.948051948051948
90_00_3_02_6_95_54_08_2_61,90.0,0.9779604599322221,0.997180591030591,0.9936775629556176,0.8733976447540792,0.9594594594594594,0.797752808988764,0.8830985080118898,0.8783783783783784,0.8904109589041096
90_00_5_39_1_66_5_80_23_14,90.0,0.8952733753420684,0.9830440748440749,0.9310552935961743,0.6866874494671892,0.8108108108108109,0.5882352941176471,0.44328474648425426,0.24324324324324326,0.8181818181818182
91_00_0_00_1_37_25_92_3_66,91.0,0.9585553436564559,0.9919011603995299,0.9760463421148539,0.7241153009456872,0.9864864864864865,0.5367647058823529,0.8672438105336622,0.8918918918918919,0.8461538461538461
91_00_0_30_0_56_6_08_3_72,91.0,0.925201676942582,0.9822410399529965,0.9665627397403184,0.5670220820338847,1.0,0.3288888888888889,0.7708789702826548,0.7837837837837838,0.7631578947368421
91_00_1_67_3_84_3_81_12_24,91.0,0.9231341710594965,0.9819829759106933,0.9422426923185258,0.5700718013659738,0.9594594594594594,0.3463414634146341,0.4452892863386435,0.3918918918918919,0.5178571428571429
92_00_2_71_3_35_19_40_30_55,92.0,0.9723099386315422,0.9958671752397559,0.9931629583843321,0.8719571539648696,1.0,0.7628865979381443,0.8749004340597274,0.9054054054054054,0.8481012658227848
93_00_0_69_0_91_2_27_27_25,93.0,0.9334695131399288,0.989422484186314,0.946482673974694,0.7274162909634881,0.918918918918919,0.5811965811965812,0.6744996532294728,0.5945945945945946,0.7719298245614035
94_00_1_70_2_95_27_42_3_39,94.0,0.9715690030202581,0.9958339260312945,0.9882694422712666,0.8301612263382385,0.9864864864864865,0.7019230769230769,0.880597301925985,0.9054054054054054,0.8589743589743589
94_00_1_87_2_82_17_19_18_49,94.0,0.9747243386696824,0.9963240256045519,0.9678570988684275,0.8325885235391213,0.8783783783783784,0.7926829268292683,0.7891581491471485,0.6756756756756757,0.9259259259259259
95_00_0_00_6_60_19_15_3_58,95.0,0.9565459695181203,0.9921843046171172,0.975496655026336,0.7601685059159998,0.9594594594594594,0.6068376068376068,0.7170780245555997,0.7297297297297297,0.7105263157894737
95_00_1_16_2_85_19_48_11_32,95.0,0.9536727583401923,0.9917341920045045,0.9504773000575985,0.6801079201588306,0.8783783783783784,0.5327868852459017,0.6533625416472831,0.5,0.8604651162790697
96_00_0_81_2_01_21_67_1_58,96.0,0.9638924872057216,0.9932610476455838,0.9881404572289026,0.7827347003366538,1.0,0.6166666666666667,0.8304742473780017,0.8378378378378378,0.8266666666666667
96_00_7_79_1_21_14_04_21_46,96.0,0.9283089892530194,0.9866918640289775,0.9775034044060839,0.6759445551719954,1.0,0.4625,0.5817463630846431,0.4189189189189189,0.8157894736842105
97_00_1_40_1_09_37_43_2_87,97.0,0.9259014531792159,0.9843043160507446,0.9744880668135059,0.6223069910417812,0.9864864864864865,0.3989071038251366,0.8008259857668614,0.8243243243243243,0.782051282051282
98_00_0_66_3_51_17_58_7_66,98.0,0.9763987817504955,0.9967750477750478,0.9862407087276308,0.8610117330732748,0.918918918918919,0.8095238095238095,0.8663651868918053,0.8378378378378378,0.8985507246376812
99_00_0_84_0_65_4_76_19_81,99.0,0.9310894789087272,0.9842014594594595,0.9836545447944881,0.5662508530718787,1.0,0.3274336283185841,0.7584624360507513,0.8108108108108109,0.7142857142857143
