Name,CI,LSR,BSL,HMS,MCC_5,TPR_5,PPV_5,MCC_9,TPR_9,PPV_9
oc_12_10000_2500_2_6_p019_0900_1,3.786096256684492,0.8551811968319591,0.9592050279329609,0.8061018951918756,0.8349672154109862,0.8586707410236822,0.8794992175273866,0.7144488849794072,0.5760122230710466,0.989501312335958
oc_12_10000_2500_2_6_p019_0920_1,4.2107051826678,0.8539384888727,0.9595037828142834,0.7961595122581635,0.8327440433417603,0.8564146134239592,0.8727272727272727,0.7129723186454319,0.5683942225998301,0.9896449704142012
oc_12_10000_3000_3_1_p019_0710_1,3.480337078651685,0.8647784433479777,0.9629861128526646,0.8346357271605196,0.8625775972370986,0.8785112359550562,0.9071791153009428,0.7792217904180314,0.6818820224719101,0.9798183652875883
oc_12_10000_3000_3_1_p019_0770_1,3.6201607012417822,0.8630034296740207,0.9628416126482213,0.8270768812331145,0.8580030694707032,0.8765522279035792,0.900225056264066,0.7739328847908032,0.6785975164353543,0.9717573221757322
oc_12_10000_3000_3_1_p019_0800_1,3.777439024390244,0.853958748314494,0.9593318283343969,0.8086671762663367,0.8447140770919669,0.8765243902439024,0.8778625954198473,0.7714453493730103,0.6737804878048781,0.9703622392974753
oc_12_10000_3000_3_1_p019_0830_1,3.9584664536741214,0.8575033074156948,0.9614477770618557,0.8198778858608187,0.8559884129112524,0.865814696485623,0.9033333333333333,0.739810281448072,0.6182108626198083,0.9785082174462706
oc_12_10000_3000_3_1_p019_0870_1,4.3321678321678325,0.8541282011748703,0.9590303114754098,0.7894063765491397,0.8300944942709575,0.8548951048951049,0.8685612788632326,0.7411353273640258,0.6171328671328671,0.9764868603042877
oc_12_10000_3000_3_1_p019_0880_1,4.489130434782608,0.8668032108269166,0.9641997359735973,0.8156724609534778,0.8553908341956505,0.8532608695652174,0.9092664092664092,0.7256281736704067,0.5878623188405797,0.9833333333333333
oc_12_10000_3000_3_1_p019_0900_1,4.8116504854368936,0.8705880748218653,0.9654248747076511,0.8236034678607669,0.8463600872287306,0.8320388349514564,0.9126730564430245,0.6949274767530292,0.5436893203883495,0.9790209790209791
oc_12_10000_3000_3_1_p019_0920_1,5.518930957683741,0.8800320289859994,0.9680760505637171,0.8176380767729168,0.8453896854911059,0.8474387527839644,0.8900584795321638,0.6975963841890526,0.5334075723830735,0.9917184265010351
oc_12_10000_3500_3_5_p019_0710_1,4.147280334728033,0.8826459722616381,0.9682749146480247,0.8501229619257673,0.8649147153172736,0.8744769874476988,0.9071180555555556,0.7929679105294255,0.693723849372385,0.9799054373522459
oc_12_10000_3500_3_5_p019_0770_1,4.324607329842932,0.8873474542000407,0.9703177155031137,0.858997148590059,0.8770293888544698,0.8821989528795812,0.9174228675136116,0.7900934553343301,0.6902268760907504,0.9765432098765432
oc_12_10000_3500_3_5_p019_0800_1,4.493200362647325,0.8699679350775448,0.9636296253507179,0.8146578747399362,0.8367865567129056,0.8603807796917498,0.8722426470588235,0.774874769780102,0.671804170444243,0.9686274509803922
oc_12_10000_3500_3_5_p019_0830_1,4.760806916426513,0.8728331980077564,0.9650948474237119,0.813722254670459,0.846935493886634,0.8453410182516811,0.9007164790174002,0.7536581781935662,0.6282420749279539,0.9805097451274363
oc_12_10000_3500_3_5_p019_0870_1,5.294871794871795,0.8731711475911399,0.964804921928038,0.8000230563901453,0.8218314944677872,0.8397435897435898,0.8599562363238512,0.7361277725720262,0.592948717948718,0.9875444839857651
oc_12_10000_3500_3_5_p019_0880_1,5.53125,0.8888484362150844,0.9700796479835954,0.8309311706453033,0.8502414223187549,0.8337053571428571,0.9120879120879121,0.729146219624906,0.5803571428571429,0.9885931558935361
oc_12_10000_3500_3_5_p019_0900_1,6.126081582200247,0.8857185831730399,0.969213894189072,0.8185797858962767,0.8258701747421011,0.796044499381953,0.9044943820224719,0.7153648128211492,0.5550061804697157,0.9911699779249448
oc_12_10000_3500_3_5_p019_0920_1,7.193033381712627,0.9076782500050681,0.9760209034543844,0.8454086417879823,0.8587278060107305,0.8258345428156749,0.9267100977198697,0.7036338625331443,0.5341074020319303,0.989247311827957
oc_12_10000_4000_4_0_p019_0710_1,4.887573964497041,0.8902463321875697,0.9708681909547738,0.8404653816927609,0.8604001625868433,0.8609467455621301,0.9065420560747663,0.808723569873188,0.7100591715976331,0.9809264305177112
oc_12_10000_4000_4_0_p019_0770_1,5.211356466876971,0.9021125856301915,0.9741618757406467,0.8554487989164322,0.8792217872518557,0.8874868559411146,0.9094827586206896,0.8261895976983846,0.7308096740273397,0.9858156028368794
oc_12_10000_4000_4_0_p019_0800_1,5.518930957683741,0.8899786252979526,0.9707563033823027,0.833353661356586,0.8518208391033312,0.8730512249443207,0.8759776536312849,0.8017493809653969,0.6982182628062361,0.9766355140186916
oc_12_10000_4000_4_0_p019_0830_1,5.9,0.8934645292854446,0.9719357660455487,0.8472438007921153,0.848453118205282,0.8428571428571429,0.8973384030418251,0.7597323782762078,0.6357142857142857,0.9709090909090909
oc_12_10000_4000_4_0_p019_0870_1,6.752043596730245,0.8813177162812164,0.9669481195079086,0.7977722480005793,0.7964655403959774,0.8051771117166212,0.8394886363636364,0.7381103239522147,0.5980926430517711,0.9712389380530974
oc_12_10000_4000_4_0_p019_0880_1,7.0,0.9040387453193398,0.9746360875706215,0.8427884354400841,0.8407841792078163,0.8192090395480226,0.9020217729393468,0.7337854573700202,0.577683615819209,0.9903147699757869
oc_12_10000_4000_4_0_p019_0900_1,7.955056179775281,0.9069131721957605,0.9755731134611938,0.8389269552466151,0.8327220807307069,0.8186195826645265,0.8838821490467937,0.6988097243039212,0.5232744783306581,0.9908814589665653
oc_12_10000_4000_4_0_p019_0920_1,10.012121212121212,0.9218698459172997,0.9805799119427628,0.8657093159473579,0.8408169632084292,0.7797979797979798,0.9346246973365617,0.6379035673537137,0.43232323232323233,0.9953488372093023
oc_12_10000_500_0_5_p019_0710_1,2.742667404537908,0.9656834505706356,0.9936498891024693,0.9754060133894255,0.9815084956905318,0.9872717210846708,0.9856353591160221,0.9769108018884353,0.9734366353071389,0.9926636568848759
oc_12_10000_500_0_5_p019_0770_1,2.8450057405281286,0.9648008244598005,0.993247835174679,0.9733635697722601,0.9782851819673926,0.9845005740528129,0.9833715596330275,0.9727729054771159,0.9661308840413318,0.9935064935064936
oc_12_10000_500_0_5_p019_0800_1,2.9290780141843973,0.9660796753988631,0.9934445848375452,0.9739841483254045,0.9774011016382885,0.9828605200945626,0.9834417504435246,0.9737707748774359,0.9663120567375887,0.9945255474452555
oc_12_10000_500_0_5_p019_0830_1,3.047970479704797,0.9593184570682729,0.9920858097842601,0.9703066075394727,0.9735547627759054,0.9846248462484625,0.975624619134674,0.9708945769855055,0.968019680196802,0.9880728185812931
oc_12_10000_500_0_5_p019_0870_1,3.286472148541114,0.9601157815917143,0.9921061262376237,0.9706865890273508,0.9737873224260427,0.986737400530504,0.973185088293002,0.9704935487249501,0.9708222811671088,0.9838709677419355
oc_12_10000_500_0_5_p019_0880_1,3.3714285714285714,0.9606374985109525,0.9921054154995331,0.9682864631196654,0.9714200644518175,0.9816326530612245,0.974341661039838,0.9716538655630084,0.9659863945578231,0.9902370990237099
oc_12_10000_500_0_5_p019_0900_1,3.591304347826087,0.9519920983011773,0.9904519412878788,0.9654231175655897,0.9687574653752167,0.9840579710144928,0.9672364672364673,0.9585474829666608,0.9572463768115942,0.9777942264988897
oc_12_10000_500_0_5_p019_0920_1,4.009708737864078,0.9630567185685722,0.9932076873385013,0.972204158084394,0.9737898440858065,0.982200647249191,0.9758842443729904,0.9674582632572787,0.9587378640776699,0.9891485809682805
oc_12_1000_1000_1_0_p019_0710_1,27.38121546961326,0.9088170380951875,0.9788527739926027,0.7378092348418528,0.6750562215329813,0.7403314917127072,0.638095238095238,0.7372909786342693,0.6187845303867403,0.896
oc_12_1000_1000_1_0_p019_0770_1,28.32,0.9147969784058241,0.9808233872539466,0.8328089424520388,0.7308129689108853,0.8514285714285714,0.645021645021645,0.724361336275197,0.6457142857142857,0.8308823529411765
oc_12_1000_1000_1_0_p019_0800_1,29.152941176470588,0.9013085347087114,0.976409188451034,0.7729359645594147,0.6647071068470998,0.8117647058823529,0.5655737704918032,0.7280344459099425,0.6941176470588235,0.7814569536423841
oc_12_1000_1000_1_0_p019_0830_1,30.404907975460123,0.9027478647572407,0.9770598163703849,0.8194570046173608,0.6830775103657901,0.8588957055214724,0.5622489959839357,0.7341695293717756,0.6196319018404908,0.8859649122807017
oc_12_1000_1000_1_0_p019_0870_1,32.82119205298013,0.9200693785597619,0.9824552379087527,0.750164666085945,0.705161116247957,0.7350993377483444,0.69375,0.6916658273317778,0.5298013245033113,0.9195402298850575
oc_12_1000_1000_1_0_p019_0880_1,33.714285714285715,0.9270302318031604,0.9828075641779346,0.8320560009755451,0.7015694946721227,0.8503401360544217,0.5952380952380952,0.7204851216321698,0.6462585034013606,0.8189655172413793
oc_12_1000_1000_1_0_p019_0900_1,35.65467625899281,0.9087927570589516,0.9793668694798823,0.7761995652605566,0.6702545984559027,0.7913669064748201,0.5851063829787234,0.6254462252000965,0.4676258992805755,0.8552631578947368
oc_12_1000_1000_1_0_p019_0920_1,39.96774193548387,0.9227172207518348,0.9837489173228346,0.7906971145054762,0.6922767165479845,0.7983870967741935,0.6149068322981367,0.7053595675975449,0.5887096774193549,0.8588235294117647
oc_12_1000_1500_1_5_p019_0710_1,27.38121546961326,0.9090406266460518,0.9788833755109987,0.6877730358013533,0.6425542005182178,0.6132596685082873,0.6981132075471698,0.5836589830134974,0.3756906077348066,0.9315068493150684
oc_12_1000_1500_1_5_p019_0770_1,28.32,0.9228545323102106,0.9817315727928279,0.7669950978208244,0.6855146203352841,0.76,0.6394230769230769,0.6283300644388489,0.4742857142857143,0.8556701030927835
oc_12_1000_1500_1_5_p019_0800_1,29.152941176470588,0.9034613306892656,0.9756465079984393,0.7007917375726088,0.6062057133604781,0.7176470588235294,0.5374449339207048,0.5951887911408728,0.4470588235294118,0.8172043010752689
oc_12_1000_1500_1_5_p019_0830_1,30.404907975460123,0.879854838589915,0.9692370970892753,0.719236808283666,0.5516806648122693,0.7423312883435583,0.4368231046931408,0.5669441056274119,0.4110429447852761,0.8072289156626506
oc_12_1000_1500_1_5_p019_0870_1,32.82119205298013,0.9193655027188341,0.9823194830624633,0.6972081626534589,0.5968377455256997,0.5033112582781457,0.7307692307692307,0.4256203435554689,0.1986754966887417,0.9375
oc_12_1000_1500_1_5_p019_0880_1,33.714285714285715,0.9038994547725574,0.9773830883793847,0.6438013707986373,0.576268743888932,0.6394557823129252,0.5433526011560693,0.4422911481496423,0.23129251700680273,0.8717948717948718
oc_12_1000_1500_1_5_p019_0900_1,35.65467625899281,0.8885011265873053,0.9740745044160942,0.6279881811090879,0.5156005832288624,0.5827338129496403,0.48214285714285715,0.4553080995614163,0.26618705035971224,0.8043478260869565
oc_12_1000_1500_1_5_p019_0920_1,39.96774193548387,0.9019504013222241,0.9774677559055118,0.6663919183870428,0.5546303375129376,0.6209677419354839,0.5167785234899329,0.36607508283609796,0.20967741935483872,0.6666666666666666
oc_12_1000_2000_2_0_p019_0710_1,27.38121546961326,0.8842151458347658,0.9729561222503407,0.5113568282865961,0.5828727356584407,0.5082872928176796,0.696969696969697,0.5080591882026536,0.27624309392265195,0.9615384615384616
oc_12_1000_2000_2_0_p019_0770_1,28.32,0.8870325197930505,0.9721368739037225,0.5849707572641984,0.533064143379619,0.6,0.5048076923076923,0.5073395260386039,0.2914285714285714,0.9107142857142857
oc_12_1000_2000_2_0_p019_0800_1,29.152941176470588,0.8923939773129917,0.9740160163870464,0.5849533087824175,0.48212385780167705,0.4294117647058823,0.5748031496062992,0.41671453793440266,0.24705882352941178,0.7368421052631579
oc_12_1000_2000_2_0_p019_0830_1,30.404907975460123,0.8801802184854021,0.9706170541121313,0.6388827384332731,0.525103794332319,0.6257668711656442,0.4700460829493088,0.4261627164429839,0.2147239263803681,0.875
oc_12_1000_2000_2_0_p019_0870_1,32.82119205298013,0.8618211271209847,0.9693169962796162,0.43861070662406965,0.4072450187710972,0.31125827814569534,0.5662650602409639,0.0,0.0,0.0
oc_12_1000_2000_2_0_p019_0880_1,33.714285714285715,0.8805886388146348,0.973277914951989,0.4926084655120331,0.44315630705625075,0.3877551020408163,0.5377358490566038,0.31042890787849214,0.1360544217687075,0.7407407407407407
oc_12_1000_2000_2_0_p019_0900_1,35.65467625899281,0.8516060843797755,0.9660566633954858,0.43406522044208407,0.42782040463415544,0.45323741007194246,0.43448275862068964,0.0,0.0,0.0
oc_12_1000_2000_2_0_p019_0920_1,39.96774193548387,0.8502553177765008,0.965351594488189,0.30279553660844394,0.275919735890138,0.2661290322580645,0.32038834951456313,0.1762431350377959,0.056451612903225805,0.5833333333333334
oc_12_1000_2500_2_6_p019_0710_1,28.982456140350877,0.9051955503901687,0.9784256875365711,0.6362126319777897,0.5575960923119716,0.42105263157894735,0.7659574468085106,0.38434975261683824,0.15204678362573099,1.0
oc_12_1000_2500_2_6_p019_0770_1,29.5,0.9012891928489484,0.9762372560499609,0.5350201042363387,0.4548162648024284,0.3630952380952381,0.6039603960396039,0.3728693638830752,0.15476190476190477,0.9285714285714286
oc_12_1000_2500_2_6_p019_0800_1,30.782608695652176,0.8935657056678158,0.9752560093804964,0.5425683578011429,0.4573146654823292,0.37267080745341613,0.594059405940594,0.41456969029798746,0.2360248447204969,0.76
oc_12_1000_2500_2_6_p019_0830_1,32.18181818181818,0.8847773674643076,0.9759828571428572,0.5138408374772623,0.533162635652737,0.3961038961038961,0.7439024390243902,0.13749375943646994,0.01948051948051948,1.0
oc_12_1000_2500_2_6_p019_0870_1,34.179310344827584,0.8563819908675935,0.9648952362281905,0.36637737941999404,0.2925367036997851,0.3103448275862069,0.3146853146853147,0.0,0.0,0.0
oc_12_1000_2500_2_6_p019_0880_1,35.148936170212764,0.9354827735138351,0.984488306847165,0.740865269048954,0.5231438746229462,0.41134751773049644,0.6904761904761905,0.2628604358746419,0.07092198581560284,1.0
oc_12_1000_2500_2_6_p019_0900_1,37.54545454545455,0.8570825909504185,0.9669435731132076,0.32398853380047143,0.26730322567018655,0.20454545454545456,0.38571428571428573,0.19217798283317933,0.03787878787878788,1.0
oc_12_1000_2500_2_6_p019_0920_1,42.724137931034484,0.8664476225767019,0.9736158517350157,0.3419560594037492,0.09178883314310152,0.008620689655172414,1.0,0.0,0.0,0.0
oc_12_1000_3000_3_1_p019_0710_1,35.148936170212764,0.8877001998634676,0.9769424563468707,0.4704980262951408,0.453030429022743,0.3404255319148936,0.631578947368421,0.28828621864789555,0.09219858156028368,0.9285714285714286
oc_12_1000_3000_3_1_p019_0770_1,36.71111111111111,0.8740714910891378,0.971730347672363,0.43179930622406926,0.406483723432876,0.4222222222222222,0.4222222222222222,0.35229342639609246,0.17777777777777778,0.7272727272727273
oc_12_1000_3000_3_1_p019_0800_1,37.54545454545455,0.9109511945531645,0.9795142099056604,0.6520112918047507,0.5394096255053629,0.5681818181818182,0.5357142857142857,0.45972591841254873,0.25,0.868421052631579
oc_12_1000_3000_3_1_p019_0830_1,39.648,0.8607435424125415,0.9707062192481795,0.2750465170808626,0.38281884572988595,0.232,0.6590909090909091,0.0,0.0,0.0
oc_12_1000_3000_3_1_p019_0870_1,43.095652173913045,0.9203311198965539,0.9836314336422797,0.6063797192792824,0.5722136987076425,0.3652173913043478,0.9130434782608695,0.20623821354043873,0.043478260869565216,1.0
oc_12_1000_3000_3_1_p019_0880_1,44.648648648648646,0.890598313557861,0.9782654430629564,0.3407683391001831,0.13277901190113114,0.018018018018018018,1.0,0.0,0.0,0.0
oc_12_1000_3000_3_1_p019_0900_1,47.2,0.8864312617696716,0.9749791938352105,0.4426515743338829,0.18969074423896096,0.08571428571428572,0.45,0.0,0.0,0.0
oc_12_1000_3000_3_1_p019_0920_1,55.68539325842696,0.8834183712419208,0.9769710604558969,0.25614985638861165,0.315327098865799,0.20224719101123595,0.5142857142857142,0.0,0.0,0.0
oc_12_1000_3500_3_5_p019_0710_1,40.95867768595041,0.9054256078993975,0.9797698246996258,0.5079120022078563,0.4992008645556494,0.4214876033057851,0.6144578313253012,0.4933860981698321,0.256198347107438,0.96875
oc_12_1000_3500_3_5_p019_0770_1,43.473684210526315,0.937560355909363,0.9880842998027614,0.7511759075097428,0.7247092515877509,0.6666666666666666,0.8,0.4554461194629938,0.22807017543859648,0.9285714285714286
oc_12_1000_3500_3_5_p019_0800_1,44.25,0.9112352782450676,0.9827317087608524,0.5767546066223077,0.5667718208433117,0.4732142857142857,0.6973684210526315,0.20904398511986325,0.044642857142857144,1.0
oc_12_1000_3500_3_5_p019_0830_1,48.116504854368934,0.9060573490787136,0.9809636291757264,0.48524521738279036,0.38325077212301234,0.21359223300970873,0.7096774193548387,0.09753435672758358,0.009708737864077669,1.0
oc_12_1000_3500_3_5_p019_0870_1,53.869565217391305,0.9152244639165136,0.9826590530903329,0.6581988600261686,0.5231429771281746,0.5108695652173914,0.5529411764705883,0.23110654940451905,0.05434782608695652,1.0
oc_12_1000_3500_3_5_p019_0880_1,55.68539325842696,0.8982683044044746,0.9799754410307235,0.4462515561887175,0.25198410092818646,0.0898876404494382,0.7272727272727273,0.0,0.0,0.0
oc_12_1000_3500_3_5_p019_0900_1,60.4390243902439,0.8905556100483875,0.9787983723699881,0.39293447170305207,0.0,0.0,0.0,0.0,0.0,0.0
oc_12_1000_3500_3_5_p019_0920_1,72.88235294117646,0.8771858774312108,0.9776634554140128,0.13241594000104429,0.0,0.0,0.0,0.0,0.0,0.0
